Número de documentos del corpus:122425
Número de palabras del corpus:18437
Palabra:30mins-and  Frec:1  LogProb:-11.855543065815047
Palabra:30pm  Frec:2  LogProb:-11.162395885255101
Palabra:30something  Frec:2  LogProb:-11.162395885255101
Palabra:30th  Frec:2  LogProb:-11.162395885255101
Palabra:36-exposure  Frec:2  LogProb:-11.162395885255101
Palabra:360gb's  Frec:2  LogProb:-11.162395885255101
Palabra:38C  Frec:2  LogProb:-11.162395885255101
Palabra:3am  Frec:2  LogProb:-11.162395885255101
Palabra:3C  Frec:2  LogProb:-11.162395885255101
Palabra:3D  Frec:2  LogProb:-11.162395885255101
Palabra:3inches  Frec:1  LogProb:-11.855543065815047
Palabra:3oh  Frec:3  LogProb:-10.756930777146938
Palabra:3rd  Frec:5  LogProb:-10.246105153380947
Palabra:3v  Frec:3  LogProb:-10.756930777146938
Palabra:3xc3rc  Frec:2  LogProb:-11.162395885255101
Palabra:3Y3sz  Frec:1  LogProb:-11.855543065815047
Palabra:4%  Frec:2  LogProb:-11.162395885255101
Palabra:4-  Frec:2  LogProb:-11.162395885255101
Palabra:4-5  Frec:2  LogProb:-11.162395885255101
Palabra:4/20  Frec:2  LogProb:-11.162395885255101
Palabra:40am  Frec:2  LogProb:-11.162395885255101
Palabra:46-49  Frec:2  LogProb:-11.162395885255101
Palabra:4AM  Frec:1  LogProb:-11.855543065815047
Palabra:4chan  Frec:1  LogProb:-11.855543065815047
Palabra:4da  Frec:1  LogProb:-11.855543065815047
Palabra:4gb  Frec:1  LogProb:-11.855543065815047
Palabra:4got  Frec:2  LogProb:-11.162395885255101
Palabra:4me  Frec:2  LogProb:-11.162395885255101
Palabra:4pm  Frec:2  LogProb:-11.162395885255101
Palabra:4rm  Frec:2  LogProb:-11.162395885255101
Palabra:4sho  Frec:2  LogProb:-11.162395885255101
Palabra:4shuree  Frec:2  LogProb:-11.162395885255101
Palabra:4suree  Frec:2  LogProb:-11.162395885255101
Palabra:4WD  Frec:2  LogProb:-11.162395885255101
Palabra:5%  Frec:3  LogProb:-10.756930777146938
Palabra:5'1  Frec:2  LogProb:-11.162395885255101
Palabra:5'6  Frec:2  LogProb:-11.162395885255101
Palabra:5'9  Frec:2  LogProb:-11.162395885255101
Palabra:5-14  Frec:2  LogProb:-11.162395885255101
Palabra:5/19/10  Frec:1  LogProb:-11.855543065815047
Palabra:50%  Frec:2  LogProb:-11.162395885255101
Palabra:50's  Frec:3  LogProb:-10.756930777146938
Palabra:5000k  Frec:2  LogProb:-11.162395885255101
Palabra:50cent  Frec:2  LogProb:-11.162395885255101
Palabra:50ft  Frec:1  LogProb:-11.855543065815047
Palabra:50K  Frec:1  LogProb:-11.855543065815047
Palabra:512k  Frec:2  LogProb:-11.162395885255101
Palabra:52nd  Frec:2  LogProb:-11.162395885255101
Palabra:53x  Frec:2  LogProb:-11.162395885255101
Palabra:54pm  Frec:2  LogProb:-11.162395885255101
Palabra:5am  Frec:2  LogProb:-11.162395885255101
Palabra:5lbs  Frec:1  LogProb:-11.855543065815047
Palabra:5other  Frec:1  LogProb:-11.855543065815047
Palabra:5th  Frec:1  LogProb:-11.855543065815047
Palabra:5yrs  Frec:2  LogProb:-11.162395885255101
Palabra:6'0  Frec:2  LogProb:-11.162395885255101
Palabra:6-2  Frec:2  LogProb:-11.162395885255101
Palabra:6-year-old  Frec:2  LogProb:-11.162395885255101
Palabra:60's  Frec:2  LogProb:-11.162395885255101
Palabra:60db  Frec:2  LogProb:-11.162395885255101
Palabra:60s  Frec:2  LogProb:-11.162395885255101
Palabra:60th  Frec:2  LogProb:-11.162395885255101
Palabra:61st  Frec:3  LogProb:-10.756930777146938
Palabra:67k  Frec:2  LogProb:-11.162395885255101
Palabra:69/gal  Frec:1  LogProb:-11.855543065815047
Palabra:6pm  Frec:2  LogProb:-11.162395885255101
Palabra:6th  Frec:3  LogProb:-10.756930777146938
Palabra:7'  Frec:2  LogProb:-11.162395885255101
Palabra:7/8ths  Frec:1  LogProb:-11.855543065815047
Palabra:70$  Frec:1  LogProb:-11.855543065815047
Palabra:70%  Frec:2  LogProb:-11.162395885255101
Palabra:70's  Frec:6  LogProb:-10.063783596586992
Palabra:700Mbs  Frec:2  LogProb:-11.162395885255101
Palabra:70s  Frec:2  LogProb:-11.162395885255101
Palabra:73%  Frec:2  LogProb:-11.162395885255101
Palabra:76ers  Frec:2  LogProb:-11.162395885255101
Palabra:78deg  Frec:2  LogProb:-11.162395885255101
Palabra:7a-11p  Frec:2  LogProb:-11.162395885255101
Palabra:7days  Frec:2  LogProb:-11.162395885255101
Palabra:7pm  Frec:2  LogProb:-11.162395885255101
Palabra:7th  Frec:7  LogProb:-9.909632916759733
Palabra:8+  Frec:1  LogProb:-11.855543065815047
Palabra:8-cup  Frec:2  LogProb:-11.162395885255101
Palabra:8/13/09  Frec:2  LogProb:-11.162395885255101
Palabra:80's  Frec:2  LogProb:-11.162395885255101
Palabra:808's  Frec:2  LogProb:-11.162395885255101
Palabra:80s  Frec:3  LogProb:-10.756930777146938
Palabra:850th  Frec:2  LogProb:-11.162395885255101
Palabra:8or9  Frec:2  LogProb:-11.162395885255101
Palabra:8pm  Frec:2  LogProb:-11.162395885255101
Palabra:8r  Frec:2  LogProb:-11.162395885255101
Palabra:8says  Frec:2  LogProb:-11.162395885255101
Palabra:8th  Frec:2  LogProb:-11.162395885255101
Palabra:9-foot-tall  Frec:2  LogProb:-11.162395885255101
Palabra:90%  Frec:3  LogProb:-10.756930777146938
Palabra:90's  Frec:4  LogProb:-10.469248704695156
Palabra:90s  Frec:2  LogProb:-11.162395885255101
Palabra:9am  Frec:2  LogProb:-11.162395885255101
Palabra:9ish  Frec:1  LogProb:-11.855543065815047
Palabra:9r  Frec:2  LogProb:-11.162395885255101
Palabra::  Frec:1582  LogProb:-4.489097917487448
Palabra:;  Frec:288  LogProb:-6.1925825856791015
Palabra:<  Frec:8  LogProb:-9.77610152413521
Palabra:<-  Frec:2  LogProb:-11.162395885255101
Palabra:<--  Frec:2  LogProb:-11.162395885255101
Palabra:<-------------  Frec:2  LogProb:-11.162395885255101
Palabra:</3  Frec:3  LogProb:-10.756930777146938
Palabra:<3  Frec:87  LogProb:-7.389634947160463
Palabra:<3(  Frec:2  LogProb:-11.162395885255101
Palabra:<33  Frec:15  LogProb:-9.147492864712836
Palabra:<333  Frec:3  LogProb:-10.756930777146938
Palabra:<3333  Frec:4  LogProb:-10.469248704695156
Palabra:<33333  Frec:3  LogProb:-10.756930777146938
Palabra:<3r  Frec:3  LogProb:-10.756930777146938
Palabra:<3yayaay  Frec:2  LogProb:-11.162395885255101
Palabra:<br>  Frec:3  LogProb:-10.756930777146938
Palabra:<UNK>  Frec:1  LogProb:-11.855543065815047
Palabra:=  Frec:3  LogProb:-10.756930777146938
Palabra:='((((  Frec:1  LogProb:-11.855543065815047
Palabra:=(  Frec:10  LogProb:-9.552957972821002
Palabra:=(((((((  Frec:2  LogProb:-11.162395885255101
Palabra:=)  Frec:22  LogProb:-8.76450061245673
Palabra:=))  Frec:2  LogProb:-11.162395885255101
Palabra:=/  Frec:7  LogProb:-9.909632916759733
Palabra:==  Frec:3  LogProb:-10.756930777146938
Palabra:=>  Frec:2  LogProb:-11.162395885255101
Palabra:=]  Frec:25  LogProb:-8.636667240946846
Palabra:=]]]  Frec:2  LogProb:-11.162395885255101
Palabra:=]i  Frec:2  LogProb:-11.162395885255101
Palabra:=_=  Frec:1  LogProb:-11.855543065815047
Palabra:=D  Frec:11  LogProb:-9.457647793016676
Palabra:=gay  Frec:1  LogProb:-11.855543065815047
Palabra:=oP  Frec:2  LogProb:-11.162395885255101
Palabra:=P  Frec:4  LogProb:-10.469248704695156
Palabra:=X  Frec:2  LogProb:-11.162395885255101
Palabra:=}  Frec:2  LogProb:-11.162395885255101
Palabra:>  Frec:12  LogProb:-9.370636416027047
Palabra:>>  Frec:1  LogProb:-11.855543065815047
Palabra:>_<  Frec:2  LogProb:-11.162395885255101
Palabra:?  Frec:3879  LogProb:-3.5922103983750797
Palabra:@  Frec:4  LogProb:-10.469248704695156
Palabra:@$  Frec:3  LogProb:-10.756930777146938
Palabra:@$m  Frec:3  LogProb:-10.756930777146938
Palabra:@+  Frec:8  LogProb:-9.77610152413521
Palabra:@+3r  Frec:2  LogProb:-11.162395885255101
Palabra:@H  Frec:1  LogProb:-11.855543065815047
Palabra:@K  Frec:2  LogProb:-11.162395885255101
Palabra:[  Frec:15  LogProb:-9.147492864712836
Palabra:[[  Frec:3  LogProb:-10.756930777146938
Palabra:[[no  Frec:2  LogProb:-11.162395885255101
Palabra:[mentally  Frec:2  LogProb:-11.162395885255101
Palabra:[quiet  Frec:2  LogProb:-11.162395885255101
Palabra:[s  Frec:2  LogProb:-11.162395885255101
Palabra:[x  Frec:2  LogProb:-11.162395885255101
Palabra:]  Frec:246  LogProb:-6.350211529882684
Palabra:]<333  Frec:2  LogProb:-11.162395885255101
Palabra:]=  Frec:1  LogProb:-11.855543065815047
Palabra:]]  Frec:3  LogProb:-10.756930777146938
Palabra:]]]  Frec:2  LogProb:-11.162395885255101
Palabra:]r  Frec:9  LogProb:-9.658318488478828
Palabra:^  Frec:2  LogProb:-11.162395885255101
Palabra:^)  Frec:2  LogProb:-11.162395885255101
Palabra:^-^  Frec:2  LogProb:-11.162395885255101
Palabra:^^  Frec:4  LogProb:-10.469248704695156
Palabra:^_^  Frec:7  LogProb:-9.909632916759733
Palabra:^__^  Frec:1  LogProb:-11.855543065815047
Palabra:_  Frec:3  LogProb:-10.756930777146938
Palabra:__  Frec:2  LogProb:-11.162395885255101
Palabra:______  Frec:2  LogProb:-11.162395885255101
Palabra:_______  Frec:2  LogProb:-11.162395885255101
Palabra:________  Frec:3  LogProb:-10.756930777146938
Palabra:_________  Frec:4  LogProb:-10.469248704695156
Palabra:__________  Frec:3  LogProb:-10.756930777146938
Palabra:___________  Frec:3  LogProb:-10.756930777146938
Palabra:____________  Frec:2  LogProb:-11.162395885255101
Palabra:_o  Frec:2  LogProb:-11.162395885255101
Palabra:``  Frec:1  LogProb:-11.855543065815047
Palabra:A  Frec:2232  LogProb:-4.144889742313845
Palabra:a$$  Frec:1  LogProb:-11.855543065815047
Palabra:a'capella  Frec:2  LogProb:-11.162395885255101
Palabra:A+s  Frec:1  LogProb:-11.855543065815047
Palabra:a-fucking-dorable  Frec:2  LogProb:-11.162395885255101
Palabra:a-hole  Frec:1  LogProb:-11.855543065815047
Palabra:A^A^A^A^A^A^A^A^A^A  Frec:2  LogProb:-11.162395885255101
Palabra:aa  Frec:1  LogProb:-11.855543065815047
Palabra:aaaaaanndgummy  Frec:2  LogProb:-11.162395885255101
Palabra:AAAAGH  Frec:2  LogProb:-11.162395885255101
Palabra:AAAND  Frec:1  LogProb:-11.855543065815047
Palabra:aaanyyywhoooooooo  Frec:2  LogProb:-11.162395885255101
Palabra:Aaargh  Frec:2  LogProb:-11.162395885255101
Palabra:AAARRRG  Frec:1  LogProb:-11.855543065815047
Palabra:Aah  Frec:3  LogProb:-10.756930777146938
Palabra:aardvark  Frec:1  LogProb:-11.855543065815047
Palabra:AARGH  Frec:2  LogProb:-11.162395885255101
Palabra:aaron  Frec:2  LogProb:-11.162395885255101
Palabra:aawwhh  Frec:2  LogProb:-11.162395885255101
Palabra:AAYE  Frec:1  LogProb:-11.855543065815047
Palabra:abandoned  Frec:2  LogProb:-11.162395885255101
Palabra:Abbey  Frec:1  LogProb:-11.855543065815047
Palabra:abbie  Frec:1  LogProb:-11.855543065815047
Palabra:ABCDEFGHIJKLMNOPQRSTUVWXYZ  Frec:2  LogProb:-11.162395885255101
Palabra:abducted  Frec:2  LogProb:-11.162395885255101
Palabra:abide  Frec:2  LogProb:-11.162395885255101
Palabra:ability  Frec:2  LogProb:-11.162395885255101
Palabra:able  Frec:20  LogProb:-8.859810792261056
Palabra:abortion  Frec:3  LogProb:-10.756930777146938
Palabra:abou  Frec:2  LogProb:-11.162395885255101
Palabra:abouht  Frec:2  LogProb:-11.162395885255101
Palabra:abour  Frec:2  LogProb:-11.162395885255101
Palabra:aboustly  Frec:2  LogProb:-11.162395885255101
Palabra:about  Frec:4  LogProb:-10.469248704695156
Palabra:about[  Frec:2  LogProb:-11.162395885255101
Palabra:aboutt  Frec:2  LogProb:-11.162395885255101
Palabra:above  Frec:4  LogProb:-10.469248704695156
Palabra:above-da-law  Frec:1  LogProb:-11.855543065815047
Palabra:Abraham  Frec:2  LogProb:-11.162395885255101
Palabra:Abrams  Frec:2  LogProb:-11.162395885255101
Palabra:Abrilll(  Frec:2  LogProb:-11.162395885255101
Palabra:absess  Frec:2  LogProb:-11.162395885255101
Palabra:absitence  Frec:1  LogProb:-11.855543065815047
Palabra:absolutely  Frec:3  LogProb:-10.756930777146938
Palabra:absorb  Frec:1  LogProb:-11.855543065815047
Palabra:absurd  Frec:1  LogProb:-11.855543065815047
Palabra:Abundance  Frec:1  LogProb:-11.855543065815047
Palabra:abuse  Frec:4  LogProb:-10.469248704695156
Palabra:abused  Frec:4  LogProb:-10.469248704695156
Palabra:AC/DC  Frec:2  LogProb:-11.162395885255101
Palabra:academy  Frec:1  LogProb:-11.855543065815047
Palabra:accent  Frec:2  LogProb:-11.162395885255101
Palabra:accent/cadence  Frec:2  LogProb:-11.162395885255101
Palabra:accept  Frec:2  LogProb:-11.162395885255101
Palabra:acceptable  Frec:2  LogProb:-11.162395885255101
Palabra:accepted  Frec:1  LogProb:-11.855543065815047
Palabra:access  Frec:4  LogProb:-10.469248704695156
Palabra:accident  Frec:9  LogProb:-9.658318488478828
Palabra:accidentally  Frec:5  LogProb:-10.246105153380947
Palabra:accidents  Frec:3  LogProb:-10.756930777146938
Palabra:accomplish  Frec:3  LogProb:-10.756930777146938
Palabra:accomplished  Frec:2  LogProb:-11.162395885255101
Palabra:accomplishment  Frec:3  LogProb:-10.756930777146938
Palabra:according  Frec:3  LogProb:-10.756930777146938
Palabra:account  Frec:1  LogProb:-11.855543065815047
Palabra:accountability  Frec:2  LogProb:-11.162395885255101
Palabra:accountable  Frec:1  LogProb:-11.855543065815047
Palabra:accounts  Frec:4  LogProb:-10.469248704695156
Palabra:accountt  Frec:1  LogProb:-11.855543065815047
Palabra:acct  Frec:2  LogProb:-11.162395885255101
Palabra:accumulating  Frec:2  LogProb:-11.162395885255101
Palabra:accurate  Frec:2  LogProb:-11.162395885255101
Palabra:accurately  Frec:2  LogProb:-11.162395885255101
Palabra:accuse  Frec:1  LogProb:-11.855543065815047
Palabra:accutally  Frec:2  LogProb:-11.162395885255101
Palabra:ace  Frec:3  LogProb:-10.756930777146938
Palabra:ach  Frec:1  LogProb:-11.855543065815047
Palabra:ache  Frec:3  LogProb:-10.756930777146938
Palabra:aches  Frec:2  LogProb:-11.162395885255101
Palabra:achieve  Frec:3  LogProb:-10.756930777146938
Palabra:achieved  Frec:4  LogProb:-10.469248704695156
Palabra:achievement  Frec:4  LogProb:-10.469248704695156
Palabra:achievements  Frec:2  LogProb:-11.162395885255101
Palabra:achingly  Frec:2  LogProb:-11.162395885255101
Palabra:Acid  Frec:2  LogProb:-11.162395885255101
Palabra:ack  Frec:3  LogProb:-10.756930777146938
Palabra:acne  Frec:1  LogProb:-11.855543065815047
Palabra:acre  Frec:1  LogProb:-11.855543065815047
Palabra:acronym  Frec:2  LogProb:-11.162395885255101
Palabra:across  Frec:10  LogProb:-9.552957972821002
Palabra:act  Frec:12  LogProb:-9.370636416027047
Palabra:Actaully  Frec:2  LogProb:-11.162395885255101
Palabra:acted  Frec:3  LogProb:-10.756930777146938
Palabra:actin  Frec:3  LogProb:-10.756930777146938
Palabra:acting  Frec:8  LogProb:-9.77610152413521
Palabra:Action  Frec:4  LogProb:-10.469248704695156
Palabra:actions  Frec:5  LogProb:-10.246105153380947
Palabra:activate  Frec:2  LogProb:-11.162395885255101
Palabra:active  Frec:3  LogProb:-10.756930777146938
Palabra:activesync  Frec:2  LogProb:-11.162395885255101
Palabra:activex  Frec:2  LogProb:-11.162395885255101
Palabra:activist  Frec:2  LogProb:-11.162395885255101
Palabra:activity  Frec:3  LogProb:-10.756930777146938
Palabra:actor  Frec:9  LogProb:-9.658318488478828
Palabra:Actor(  Frec:2  LogProb:-11.162395885255101
Palabra:actor/actress  Frec:2  LogProb:-11.162395885255101
Palabra:actors  Frec:2  LogProb:-11.162395885255101
Palabra:Acts  Frec:2  LogProb:-11.162395885255101
Palabra:acttin  Frec:2  LogProb:-11.162395885255101
Palabra:actual  Frec:3  LogProb:-10.756930777146938
Palabra:actually  Frec:13  LogProb:-9.29059370835351
Palabra:actualy  Frec:2  LogProb:-11.162395885255101
Palabra:actvities-  Frec:2  LogProb:-11.162395885255101
Palabra:acuzam  Frec:1  LogProb:-11.855543065815047
Palabra:ad  Frec:4  LogProb:-10.469248704695156
Palabra:Adam  Frec:2  LogProb:-11.162395885255101
Palabra:Adamar's  Frec:1  LogProb:-11.855543065815047
Palabra:adams  Frec:2  LogProb:-11.162395885255101
Palabra:adangta  Frec:2  LogProb:-11.162395885255101
Palabra:adapter  Frec:2  LogProb:-11.162395885255101
Palabra:adaptive  Frec:2  LogProb:-11.162395885255101
Palabra:adchifying  Frec:1  LogProb:-11.855543065815047
Palabra:Add  Frec:12  LogProb:-9.370636416027047
Palabra:added  Frec:6  LogProb:-10.063783596586992
Palabra:ADDICT  Frec:3  LogProb:-10.756930777146938
Palabra:addicted  Frec:6  LogProb:-10.063783596586992
Palabra:addiction  Frec:3  LogProb:-10.756930777146938
Palabra:addictive  Frec:1  LogProb:-11.855543065815047
Palabra:addies  Frec:2  LogProb:-11.162395885255101
Palabra:adding  Frec:2  LogProb:-11.162395885255101
Palabra:addition  Frec:2  LogProb:-11.162395885255101
Palabra:address  Frec:3  LogProb:-10.756930777146938
Palabra:addressed  Frec:1  LogProb:-11.855543065815047
Palabra:addy  Frec:2  LogProb:-11.162395885255101
Palabra:adedd  Frec:2  LogProb:-11.162395885255101
Palabra:AdFreak  Frec:2  LogProb:-11.162395885255101
Palabra:Adidas  Frec:3  LogProb:-10.756930777146938
Palabra:admin  Frec:4  LogProb:-10.469248704695156
Palabra:administration  Frec:2  LogProb:-11.162395885255101
Palabra:admire  Frec:1  LogProb:-11.855543065815047
Palabra:admirer  Frec:2  LogProb:-11.162395885255101
Palabra:admit  Frec:8  LogProb:-9.77610152413521
Palabra:admitted  Frec:2  LogProb:-11.162395885255101
Palabra:Adobe  Frec:1  LogProb:-11.855543065815047
Palabra:adopt  Frec:4  LogProb:-10.469248704695156
Palabra:adopted  Frec:5  LogProb:-10.246105153380947
Palabra:adorable  Frec:1  LogProb:-11.855543065815047
Palabra:Adrants  Frec:2  LogProb:-11.162395885255101
Palabra:Adriane  Frec:2  LogProb:-11.162395885255101
Palabra:Adrianne  Frec:2  LogProb:-11.162395885255101
Palabra:ads  Frec:12  LogProb:-9.370636416027047
Palabra:adtf  Frec:2  LogProb:-11.162395885255101
Palabra:ADTR  Frec:3  LogProb:-10.756930777146938
Palabra:adtrotrain  Frec:2  LogProb:-11.162395885255101
Palabra:adult  Frec:2  LogProb:-11.162395885255101
Palabra:adults  Frec:2  LogProb:-11.162395885255101
Palabra:advantage  Frec:1  LogProb:-11.855543065815047
Palabra:adventure  Frec:2  LogProb:-11.162395885255101
Palabra:adventures  Frec:2  LogProb:-11.162395885255101
Palabra:advertise  Frec:2  LogProb:-11.162395885255101
Palabra:advertisements  Frec:1  LogProb:-11.855543065815047
Palabra:advertising  Frec:2  LogProb:-11.162395885255101
Palabra:adverts  Frec:2  LogProb:-11.162395885255101
Palabra:advice  Frec:7  LogProb:-9.909632916759733
Palabra:advocate  Frec:2  LogProb:-11.162395885255101
Palabra:AE  Frec:1  LogProb:-11.855543065815047
Palabra:aerial  Frec:2  LogProb:-11.162395885255101
Palabra:aerials  Frec:2  LogProb:-11.162395885255101
Palabra:aerodynamic  Frec:2  LogProb:-11.162395885255101
Palabra:affairs  Frec:2  LogProb:-11.162395885255101
Palabra:affect  Frec:2  LogProb:-11.162395885255101
Palabra:affidavit  Frec:1  LogProb:-11.855543065815047
Palabra:Affliction  Frec:1  LogProb:-11.855543065815047
Palabra:Affligem  Frec:2  LogProb:-11.162395885255101
Palabra:afford  Frec:5  LogProb:-10.246105153380947
Palabra:AFL  Frec:2  LogProb:-11.162395885255101
Palabra:afraid  Frec:14  LogProb:-9.216485736199788
Palabra:afriad  Frec:2  LogProb:-11.162395885255101
Palabra:Africa  Frec:4  LogProb:-10.469248704695156
Palabra:African  Frec:2  LogProb:-11.162395885255101
Palabra:after  Frec:7  LogProb:-9.909632916759733
Palabra:aftermath  Frec:2  LogProb:-11.162395885255101
Palabra:afternoon  Frec:3  LogProb:-10.756930777146938
Palabra:afterparty  Frec:2  LogProb:-11.162395885255101
Palabra:afterward  Frec:1  LogProb:-11.855543065815047
Palabra:afterwards  Frec:3  LogProb:-10.756930777146938
Palabra:again  Frec:3  LogProb:-10.756930777146938
Palabra:AGAINST  Frec:12  LogProb:-9.370636416027047
Palabra:Age  Frec:13  LogProb:-9.29059370835351
Palabra:aged  Frec:2  LogProb:-11.162395885255101
Palabra:agency  Frec:1  LogProb:-11.855543065815047
Palabra:agent  Frec:1  LogProb:-11.855543065815047
Palabra:ages  Frec:3  LogProb:-10.756930777146938
Palabra:aggravation  Frec:2  LogProb:-11.162395885255101
Palabra:aggress  Frec:1  LogProb:-11.855543065815047
Palabra:aggressive  Frec:1  LogProb:-11.855543065815047
Palabra:aggrivation  Frec:1  LogProb:-11.855543065815047
Palabra:AGIIIINNNN  Frec:2  LogProb:-11.162395885255101
Palabra:ago  Frec:35  LogProb:-8.300195004325634
Palabra:agony  Frec:1  LogProb:-11.855543065815047
Palabra:agreat  Frec:2  LogProb:-11.162395885255101
Palabra:agree  Frec:25  LogProb:-8.636667240946846
Palabra:Agreed  Frec:2  LogProb:-11.162395885255101
Palabra:Aguilera  Frec:2  LogProb:-11.162395885255101
Palabra:AH  Frec:13  LogProb:-9.29059370835351
Palabra:Aha  Frec:4  LogProb:-10.469248704695156
Palabra:ahaa  Frec:2  LogProb:-11.162395885255101
Palabra:ahaah  Frec:2  LogProb:-11.162395885255101
Palabra:Ahah  Frec:8  LogProb:-9.77610152413521
Palabra:ahah(  Frec:2  LogProb:-11.162395885255101
Palabra:ahaha  Frec:2  LogProb:-11.162395885255101
Palabra:ahahaaa  Frec:2  LogProb:-11.162395885255101
Palabra:ahahaahahahaha  Frec:2  LogProb:-11.162395885255101
Palabra:ahahah  Frec:2  LogProb:-11.162395885255101
Palabra:Ahahaha  Frec:4  LogProb:-10.469248704695156
Palabra:ahahahaha  Frec:2  LogProb:-11.162395885255101
Palabra:ahahahahaha  Frec:1  LogProb:-11.855543065815047
Palabra:ahead  Frec:11  LogProb:-9.457647793016676
Palabra:Ahem  Frec:2  LogProb:-11.162395885255101
Palabra:Ahh  Frec:2  LogProb:-11.162395885255101
Palabra:AHHA  Frec:3  LogProb:-10.756930777146938
Palabra:ahhaaha  Frec:2  LogProb:-11.162395885255101
Palabra:AHhaha  Frec:2  LogProb:-11.162395885255101
Palabra:Ahhh  Frec:10  LogProb:-9.552957972821002
Palabra:ahhhh  Frec:2  LogProb:-11.162395885255101
Palabra:AHHHHH  Frec:2  LogProb:-11.162395885255101
Palabra:Ahhhhhhhhh  Frec:2  LogProb:-11.162395885255101
Palabra:ahve  Frec:3  LogProb:-10.756930777146938
Palabra:Aid  Frec:3  LogProb:-10.756930777146938
Palabra:Aidan's  Frec:1  LogProb:-11.855543065815047
