Número de documentos del corpus:6741
Número de palabras del corpus:96154
Palabra:douche  Frec:16  LogProb:-8.819979370382644
Palabra:douche(  Frec:2  LogProb:-10.89942091206248
Palabra:douchebag  Frec:6  LogProb:-9.80080862339437
Palabra:dow  Frec:4  LogProb:-10.206273731502534
Palabra:DOWN  Frec:92  LogProb:-7.070779515573385
Palabra:downing  Frec:4  LogProb:-10.206273731502534
Palabra:downside  Frec:3  LogProb:-10.493955803954316
Palabra:downtown  Frec:4  LogProb:-10.206273731502534
Palabra:downtrodden  Frec:3  LogProb:-10.493955803954316
Palabra:DR  Frec:3  LogProb:-10.493955803954316
Palabra:draft  Frec:3  LogProb:-10.493955803954316
Palabra:dragging  Frec:4  LogProb:-10.206273731502534
Palabra:drain  Frec:4  LogProb:-10.206273731502534
Palabra:Drake  Frec:3  LogProb:-10.493955803954316
Palabra:Drama  Frec:3  LogProb:-10.493955803954316
Palabra:drawing  Frec:7  LogProb:-9.646657943567112
Palabra:dream  Frec:5  LogProb:-9.983130180188324
Palabra:Dreamhost  Frec:3  LogProb:-10.493955803954316
Palabra:dreamin  Frec:3  LogProb:-10.493955803954316
Palabra:dreams  Frec:7  LogProb:-9.646657943567112
Palabra:dress  Frec:3  LogProb:-10.493955803954316
Palabra:dressed  Frec:4  LogProb:-10.206273731502534
Palabra:dressing  Frec:9  LogProb:-9.395343515286205
Palabra:Drew's  Frec:7  LogProb:-9.646657943567112
Palabra:drilly  Frec:3  LogProb:-10.493955803954316
Palabra:drink  Frec:15  LogProb:-8.884517891520215
Palabra:drinking  Frec:14  LogProb:-8.953510763007166
Palabra:drinkinggg  Frec:4  LogProb:-10.206273731502534
Palabra:drive  Frec:11  LogProb:-9.194672819824055
Palabra:drivers  Frec:6  LogProb:-9.80080862339437
Palabra:drives  Frec:3  LogProb:-10.493955803954316
Palabra:driving  Frec:14  LogProb:-8.953510763007166
Palabra:dropped  Frec:6  LogProb:-9.80080862339437
Palabra:drops  Frec:4  LogProb:-10.206273731502534
Palabra:drove  Frec:4  LogProb:-10.206273731502534
Palabra:drty  Frec:2  LogProb:-10.89942091206248
Palabra:drug  Frec:3  LogProb:-10.493955803954316
Palabra:drugs  Frec:4  LogProb:-10.206273731502534
Palabra:drugz  Frec:4  LogProb:-10.206273731502534
Palabra:drum  Frec:3  LogProb:-10.493955803954316
Palabra:drumk  Frec:3  LogProb:-10.493955803954316
Palabra:drumming  Frec:3  LogProb:-10.493955803954316
Palabra:drums  Frec:3  LogProb:-10.493955803954316
Palabra:drunk  Frec:22  LogProb:-8.50152563926411
Palabra:drunken  Frec:3  LogProb:-10.493955803954316
Palabra:drunkener  Frec:3  LogProb:-10.493955803954316
Palabra:drunkenness  Frec:3  LogProb:-10.493955803954316
Palabra:drunker  Frec:5  LogProb:-9.983130180188324
Palabra:Drupal  Frec:7  LogProb:-9.646657943567112
Palabra:dry  Frec:6  LogProb:-9.80080862339437
Palabra:dryness  Frec:4  LogProb:-10.206273731502534
Palabra:DSM  Frec:6  LogProb:-9.80080862339437
Palabra:du  Frec:3  LogProb:-10.493955803954316
Palabra:dubai  Frec:4  LogProb:-10.206273731502534
Palabra:duck  Frec:7  LogProb:-9.646657943567112
Palabra:ducked  Frec:4  LogProb:-10.206273731502534
Palabra:ducking  Frec:7  LogProb:-9.646657943567112
Palabra:ducky  Frec:4  LogProb:-10.206273731502534
Palabra:dudde  Frec:2  LogProb:-10.89942091206248
Palabra:Dude  Frec:103  LogProb:-6.957839104392789
Palabra:Dude's  Frec:3  LogProb:-10.493955803954316
Palabra:Duffy's  Frec:4  LogProb:-10.206273731502534
Palabra:duh  Frec:3  LogProb:-10.493955803954316
Palabra:duke  Frec:3  LogProb:-10.493955803954316
Palabra:dulap  Frec:4  LogProb:-10.206273731502534
Palabra:dulled  Frec:4  LogProb:-10.206273731502534
Palabra:dulu  Frec:3  LogProb:-10.493955803954316
Palabra:dum  Frec:4  LogProb:-10.206273731502534
Palabra:Dumb  Frec:33  LogProb:-8.096060531155945
Palabra:dumbass  Frec:2  LogProb:-10.89942091206248
Palabra:dumbasssssss  Frec:2  LogProb:-10.89942091206248
Palabra:dumber  Frec:4  LogProb:-10.206273731502534
Palabra:DUMM  Frec:2  LogProb:-10.89942091206248
Palabra:DUMMY  Frec:2  LogProb:-10.89942091206248
Palabra:DUMPING  Frec:2  LogProb:-10.89942091206248
Palabra:Duncan  Frec:5  LogProb:-9.983130180188324
Palabra:dunno  Frec:8  LogProb:-9.513126550942589
Palabra:dupa  Frec:3  LogProb:-10.493955803954316
Palabra:during  Frec:3  LogProb:-10.493955803954316
Palabra:Dutch  Frec:3  LogProb:-10.493955803954316
Palabra:duuude  Frec:2  LogProb:-10.89942091206248
Palabra:dwn  Frec:3  LogProb:-10.493955803954316
Palabra:dyed  Frec:2  LogProb:-10.89942091206248
Palabra:dying  Frec:4  LogProb:-10.206273731502534
Palabra:DYKE  Frec:4  LogProb:-10.206273731502534
Palabra:dyslexic  Frec:4  LogProb:-10.206273731502534
Palabra:E  Frec:7  LogProb:-9.646657943567112
Palabra:each  Frec:5  LogProb:-9.983130180188324
Palabra:eachother  Frec:4  LogProb:-10.206273731502534
Palabra:eagle  Frec:6  LogProb:-9.80080862339437
Palabra:eagles  Frec:3  LogProb:-10.493955803954316
Palabra:ean  Frec:4  LogProb:-10.206273731502534
Palabra:ear  Frec:3  LogProb:-10.493955803954316
Palabra:earlier  Frec:15  LogProb:-8.884517891520215
Palabra:earlobes  Frec:3  LogProb:-10.493955803954316
Palabra:early  Frec:33  LogProb:-8.096060531155945
Palabra:ears  Frec:8  LogProb:-9.513126550942589
Palabra:ears~always  Frec:3  LogProb:-10.493955803954316
Palabra:earth  Frec:4  LogProb:-10.206273731502534
Palabra:eases  Frec:3  LogProb:-10.493955803954316
Palabra:easier  Frec:3  LogProb:-10.493955803954316
Palabra:easily  Frec:3  LogProb:-10.493955803954316
Palabra:Eason's  Frec:4  LogProb:-10.206273731502534
Palabra:eastern  Frec:3  LogProb:-10.493955803954316
Palabra:easton  Frec:3  LogProb:-10.493955803954316
Palabra:easy  Frec:7  LogProb:-9.646657943567112
Palabra:eat  Frec:7  LogProb:-9.646657943567112
Palabra:eating  Frec:13  LogProb:-9.027618735160889
Palabra:eats  Frec:4  LogProb:-10.206273731502534
Palabra:eatting  Frec:3  LogProb:-10.493955803954316
Palabra:Ech  Frec:4  LogProb:-10.206273731502534
Palabra:ECHELON  Frec:4  LogProb:-10.206273731502534
Palabra:ecoterrorists  Frec:3  LogProb:-10.493955803954316
Palabra:Ed  Frec:4  LogProb:-10.206273731502534
Palabra:EDC  Frec:2  LogProb:-10.89942091206248
Palabra:EDDIE  Frec:3  LogProb:-10.493955803954316
Palabra:edible  Frec:4  LogProb:-10.206273731502534
Palabra:edit  Frec:6  LogProb:-9.80080862339437
Palabra:edited  Frec:4  LogProb:-10.206273731502534
Palabra:editor  Frec:4  LogProb:-10.206273731502534
Palabra:Edward  Frec:4  LogProb:-10.206273731502534
Palabra:eeeeew  Frec:3  LogProb:-10.493955803954316
Palabra:eeeeit  Frec:4  LogProb:-10.206273731502534
Palabra:Eeyore  Frec:3  LogProb:-10.493955803954316
Palabra:Eff  Frec:3  LogProb:-10.493955803954316
Palabra:effects  Frec:4  LogProb:-10.206273731502534
Palabra:effin  Frec:3  LogProb:-10.493955803954316
Palabra:effort  Frec:3  LogProb:-10.493955803954316
Palabra:efforts  Frec:3  LogProb:-10.493955803954316
Palabra:Efron  Frec:4  LogProb:-10.206273731502534
Palabra:egg  Frec:6  LogProb:-9.80080862339437
Palabra:eggnog  Frec:3  LogProb:-10.493955803954316
Palabra:ego  Frec:3  LogProb:-10.493955803954316
Palabra:eh  Frec:5  LogProb:-9.983130180188324
Palabra:ehh  Frec:4  LogProb:-10.206273731502534
Palabra:ehhhh  Frec:3  LogProb:-10.493955803954316
Palabra:eisner  Frec:4  LogProb:-10.206273731502534
Palabra:either  Frec:20  LogProb:-8.596835819068435
Palabra:elbow  Frec:3  LogProb:-10.493955803954316
Palabra:elderly  Frec:3  LogProb:-10.493955803954316
Palabra:elec  Frec:3  LogProb:-10.493955803954316
Palabra:elections  Frec:3  LogProb:-10.493955803954316
Palabra:electricals  Frec:3  LogProb:-10.493955803954316
Palabra:element  Frec:3  LogProb:-10.493955803954316
Palabra:Elevator  Frec:4  LogProb:-10.206273731502534
Palabra:eligible  Frec:3  LogProb:-10.493955803954316
Palabra:ELLAS  Frec:4  LogProb:-10.206273731502534
Palabra:ellisboro  Frec:2  LogProb:-10.89942091206248
Palabra:eloquent  Frec:4  LogProb:-10.206273731502534
Palabra:ELSE  Frec:24  LogProb:-8.41451426227448
Palabra:elsewhere  Frec:3  LogProb:-10.493955803954316
Palabra:elton  Frec:4  LogProb:-10.206273731502534
Palabra:elvis  Frec:3  LogProb:-10.493955803954316
Palabra:em  Frec:17  LogProb:-8.759354748566208
Palabra:em'  Frec:4  LogProb:-10.206273731502534
Palabra:emacs  Frec:3  LogProb:-10.493955803954316
Palabra:emacs-rails  Frec:3  LogProb:-10.493955803954316
Palabra:email  Frec:9  LogProb:-9.395343515286205
Palabra:emang  Frec:3  LogProb:-10.493955803954316
Palabra:embarassed  Frec:4  LogProb:-10.206273731502534
Palabra:embarassment  Frec:4  LogProb:-10.206273731502534
Palabra:embrace  Frec:5  LogProb:-9.983130180188324
Palabra:embracing  Frec:3  LogProb:-10.493955803954316
Palabra:emergency  Frec:3  LogProb:-10.493955803954316
Palabra:Emily  Frec:3  LogProb:-10.493955803954316
Palabra:eMo  Frec:6  LogProb:-9.80080862339437
Palabra:Emo's  Frec:3  LogProb:-10.493955803954316
Palabra:emo-ball  Frec:4  LogProb:-10.206273731502534
Palabra:emo-esque  Frec:3  LogProb:-10.493955803954316
Palabra:emo-hair+hip  Frec:4  LogProb:-10.206273731502534
Palabra:emotional  Frec:7  LogProb:-9.646657943567112
Palabra:emotions  Frec:4  LogProb:-10.206273731502534
Palabra:employed  Frec:3  LogProb:-10.493955803954316
Palabra:employee  Frec:3  LogProb:-10.493955803954316
Palabra:employer  Frec:7  LogProb:-9.646657943567112
Palabra:employment  Frec:3  LogProb:-10.493955803954316
Palabra:empty  Frec:3  LogProb:-10.493955803954316
Palabra:en  Frec:4  LogProb:-10.206273731502534
Palabra:enabled  Frec:4  LogProb:-10.206273731502534
Palabra:enak  Frec:4  LogProb:-10.206273731502534
Palabra:enclosing  Frec:3  LogProb:-10.493955803954316
Palabra:end  Frec:2  LogProb:-10.89942091206248
Palabra:ends  Frec:7  LogProb:-9.646657943567112
Palabra:English  Frec:4  LogProb:-10.206273731502534
Palabra:enjoy  Frec:4  LogProb:-10.206273731502534
Palabra:enjoyable  Frec:3  LogProb:-10.493955803954316
Palabra:enjoyed  Frec:4  LogProb:-10.206273731502534
Palabra:enjoying  Frec:3  LogProb:-10.493955803954316
Palabra:ENORMOUS  Frec:3  LogProb:-10.493955803954316
Palabra:enough  Frec:26  LogProb:-8.334471554600944
Palabra:enought  Frec:4  LogProb:-10.206273731502534
Palabra:enrolment  Frec:4  LogProb:-10.206273731502534
Palabra:ensemble  Frec:3  LogProb:-10.493955803954316
Palabra:enter  Frec:6  LogProb:-9.80080862339437
Palabra:Enter-prize  Frec:3  LogProb:-10.493955803954316
Palabra:entertaining  Frec:6  LogProb:-9.80080862339437
Palabra:entertainment  Frec:4  LogProb:-10.206273731502534
Palabra:entire  Frec:4  LogProb:-10.206273731502534
Palabra:entirely  Frec:6  LogProb:-9.80080862339437
Palabra:entitled  Frec:3  LogProb:-10.493955803954316
Palabra:entourage  Frec:4  LogProb:-10.206273731502534
Palabra:Entrepreneur  Frec:3  LogProb:-10.493955803954316
Palabra:entry  Frec:4  LogProb:-10.206273731502534
Palabra:ENUFF  Frec:4  LogProb:-10.206273731502534
Palabra:envious  Frec:3  LogProb:-10.493955803954316
Palabra:enviroment  Frec:3  LogProb:-10.493955803954316
Palabra:environmental  Frec:3  LogProb:-10.493955803954316
Palabra:eon  Frec:4  LogProb:-10.206273731502534
Palabra:EP  Frec:3  LogProb:-10.493955803954316
Palabra:Epic  Frec:9  LogProb:-9.395343515286205
Palabra:episcopalian  Frec:4  LogProb:-10.206273731502534
Palabra:episode  Frec:3  LogProb:-10.493955803954316
Palabra:episodes  Frec:3  LogProb:-10.493955803954316
Palabra:equal  Frec:4  LogProb:-10.206273731502534
Palabra:equally  Frec:3  LogProb:-10.493955803954316
Palabra:equivalent  Frec:4  LogProb:-10.206273731502534
Palabra:Er  Frec:3  LogProb:-10.493955803954316
Palabra:era  Frec:4  LogProb:-10.206273731502534
Palabra:erase  Frec:2  LogProb:-10.89942091206248
Palabra:erg  Frec:3  LogProb:-10.493955803954316
Palabra:erotica  Frec:3  LogProb:-10.493955803954316
Palabra:error  Frec:2  LogProb:-10.89942091206248
Palabra:errors  Frec:3  LogProb:-10.493955803954316
Palabra:esp  Frec:6  LogProb:-9.80080862339437
Palabra:especially  Frec:15  LogProb:-8.884517891520215
Palabra:Essence  Frec:3  LogProb:-10.493955803954316
Palabra:established  Frec:3  LogProb:-10.493955803954316
Palabra:estate  Frec:4  LogProb:-10.206273731502534
Palabra:estimated  Frec:2  LogProb:-10.89942091206248
Palabra:et  Frec:5  LogProb:-9.983130180188324
Palabra:etc  Frec:18  LogProb:-8.70219633472626
Palabra:etherist  Frec:4  LogProb:-10.206273731502534
Palabra:ethics  Frec:3  LogProb:-10.493955803954316
Palabra:eu  Frec:3  LogProb:-10.493955803954316
Palabra:eueryone  Frec:4  LogProb:-10.206273731502534
Palabra:Euros  Frec:4  LogProb:-10.206273731502534
Palabra:eve  Frec:7  LogProb:-9.646657943567112
Palabra:evelyn  Frec:2  LogProb:-10.89942091206248
Palabra:EVEN  Frec:118  LogProb:-6.82188346815676
Palabra:evening  Frec:3  LogProb:-10.493955803954316
Palabra:eventbox  Frec:3  LogProb:-10.493955803954316
Palabra:events  Frec:2  LogProb:-10.89942091206248
Palabra:eventually  Frec:6  LogProb:-9.80080862339437
Palabra:EVER  Frec:30  LogProb:-8.19137071096027
Palabra:every  Frec:3  LogProb:-10.493955803954316
Palabra:Everybody  Frec:3  LogProb:-10.493955803954316
Palabra:EVERYDAY  Frec:3  LogProb:-10.493955803954316
Palabra:Everyone  Frec:37  LogProb:-7.9816501799782005
Palabra:EVERYTHING  Frec:4  LogProb:-10.206273731502534
Palabra:everything's  Frec:4  LogProb:-10.206273731502534
Palabra:everytime  Frec:3  LogProb:-10.493955803954316
Palabra:everywhere  Frec:3  LogProb:-10.493955803954316
Palabra:Eveyln  Frec:4  LogProb:-10.206273731502534
Palabra:evil  Frec:9  LogProb:-9.395343515286205
Palabra:evilbeet  Frec:4  LogProb:-10.206273731502534
Palabra:evn  Frec:2  LogProb:-10.89942091206248
Palabra:evo  Frec:2  LogProb:-10.89942091206248
Palabra:evoke  Frec:3  LogProb:-10.493955803954316
Palabra:evolve  Frec:3  LogProb:-10.493955803954316
Palabra:evr  Frec:2  LogProb:-10.89942091206248
Palabra:evven  Frec:2  LogProb:-10.89942091206248
Palabra:Ew  Frec:7  LogProb:-9.646657943567112
Palabra:eww  Frec:4  LogProb:-10.206273731502534
Palabra:ewww  Frec:4  LogProb:-10.206273731502534
Palabra:Ewwwwwww  Frec:4  LogProb:-10.206273731502534
Palabra:ex  Frec:7  LogProb:-9.646657943567112
Palabra:ex-friend  Frec:4  LogProb:-10.206273731502534
Palabra:exact  Frec:3  LogProb:-10.493955803954316
Palabra:exactly  Frec:3  LogProb:-10.493955803954316
Palabra:exam  Frec:3  LogProb:-10.493955803954316
Palabra:examples  Frec:3  LogProb:-10.493955803954316
Palabra:exams  Frec:3  LogProb:-10.493955803954316
Palabra:Excedrin  Frec:4  LogProb:-10.206273731502534
Palabra:excel  Frec:7  LogProb:-9.646657943567112
Palabra:excelurile  Frec:3  LogProb:-10.493955803954316
Palabra:except  Frec:23  LogProb:-8.457073876693276
Palabra:exchange  Frec:4  LogProb:-10.206273731502534
Palabra:Excited  Frec:6  LogProb:-9.80080862339437
Palabra:Excuse  Frec:2  LogProb:-10.89942091206248
Palabra:exe  Frec:3  LogProb:-10.493955803954316
Palabra:existed  Frec:6  LogProb:-9.80080862339437
Palabra:existence  Frec:4  LogProb:-10.206273731502534
Palabra:exp  Frec:3  LogProb:-10.493955803954316
Palabra:expect  Frec:7  LogProb:-9.646657943567112
Palabra:expensive  Frec:4  LogProb:-10.206273731502534
Palabra:experience  Frec:6  LogProb:-9.80080862339437
Palabra:explain  Frec:4  LogProb:-10.206273731502534
Palabra:explained  Frec:4  LogProb:-10.206273731502534
Palabra:explaining  Frec:3  LogProb:-10.493955803954316
Palabra:explains  Frec:3  LogProb:-10.493955803954316
Palabra:explode  Frec:4  LogProb:-10.206273731502534
Palabra:Explorer  Frec:4  LogProb:-10.206273731502534
Palabra:explosion  Frec:3  LogProb:-10.493955803954316
Palabra:express  Frec:4  LogProb:-10.206273731502534
Palabra:extend  Frec:4  LogProb:-10.206273731502534
Palabra:extra  Frec:5  LogProb:-9.983130180188324
Palabra:extremely  Frec:4  LogProb:-10.206273731502534
Palabra:eye  Frec:3  LogProb:-10.493955803954316
Palabra:eye*  Frec:3  LogProb:-10.493955803954316
Palabra:eyeliner  Frec:4  LogProb:-10.206273731502534
Palabra:EYES  Frec:8  LogProb:-9.513126550942589
Palabra:eyez  Frec:4  LogProb:-10.206273731502534
Palabra:F  Frec:5  LogProb:-9.983130180188324
Palabra:f***ed  Frec:3  LogProb:-10.493955803954316
Palabra:f**k  Frec:3  LogProb:-10.493955803954316
Palabra:f*cker  Frec:4  LogProb:-10.206273731502534
Palabra:fa  Frec:4  LogProb:-10.206273731502534
Palabra:FA50  Frec:3  LogProb:-10.493955803954316
Palabra:faa  Frec:4  LogProb:-10.206273731502534
Palabra:Faaaaake  Frec:2  LogProb:-10.89942091206248
Palabra:fab  Frec:4  LogProb:-10.206273731502534
Palabra:fabsubbing  Frec:4  LogProb:-10.206273731502534
Palabra:fabulous  Frec:3  LogProb:-10.493955803954316
Palabra:FACE  Frec:49  LogProb:-7.700747794511798
Palabra:face*  Frec:4  LogProb:-10.206273731502534
Palabra:facebook  Frec:8  LogProb:-9.513126550942589
Palabra:faced  Frec:2  LogProb:-10.89942091206248
Palabra:faces  Frec:4  LogProb:-10.206273731502534
Palabra:facing  Frec:3  LogProb:-10.493955803954316
Palabra:Facist  Frec:3  LogProb:-10.493955803954316
Palabra:fack  Frec:2  LogProb:-10.89942091206248
Palabra:fact  Frec:7  LogProb:-9.646657943567112
Palabra:fad  Frec:3  LogProb:-10.493955803954316
Palabra:fag  Frec:26  LogProb:-8.334471554600944
Palabra:fag-o-licious  Frec:3  LogProb:-10.493955803954316
Palabra:fagget  Frec:2  LogProb:-10.89942091206248
Palabra:fagggggg  Frec:2  LogProb:-10.89942091206248
Palabra:faggot  Frec:3  LogProb:-10.493955803954316
Palabra:faggots  Frec:2  LogProb:-10.89942091206248
Palabra:faggottt(  Frec:2  LogProb:-10.89942091206248
Palabra:Faggoty  Frec:3  LogProb:-10.493955803954316
Palabra:faggy  Frec:4  LogProb:-10.206273731502534
Palabra:Fags  Frec:3  LogProb:-10.493955803954316
Palabra:Fail  Frec:26  LogProb:-8.334471554600944
Palabra:failed  Frec:5  LogProb:-9.983130180188324
Palabra:failing  Frec:7  LogProb:-9.646657943567112
Palabra:FAILS  Frec:3  LogProb:-10.493955803954316
Palabra:failure  Frec:4  LogProb:-10.206273731502534
Palabra:fair  Frec:6  LogProb:-9.80080862339437
Palabra:fairies  Frec:3  LogProb:-10.493955803954316
Palabra:fairy  Frec:4  LogProb:-10.206273731502534
Palabra:faithless  Frec:4  LogProb:-10.206273731502534
Palabra:faka  Frec:4  LogProb:-10.206273731502534
Palabra:Fake  Frec:28  LogProb:-8.260363582447221
Palabra:fakes  Frec:2  LogProb:-10.89942091206248
Palabra:faking  Frec:4  LogProb:-10.206273731502534
Palabra:falafel  Frec:3  LogProb:-10.493955803954316
Palabra:fall  Frec:10  LogProb:-9.28998299962838
Palabra:false  Frec:7  LogProb:-9.646657943567112
Palabra:fam  Frec:10  LogProb:-9.28998299962838
Palabra:familiar  Frec:4  LogProb:-10.206273731502534
Palabra:family  Frec:20  LogProb:-8.596835819068435
Palabra:famous  Frec:3  LogProb:-10.493955803954316
Palabra:fan  Frec:15  LogProb:-8.884517891520215
Palabra:fanboy  Frec:3  LogProb:-10.493955803954316
Palabra:fancied  Frec:4  LogProb:-10.206273731502534
Palabra:fancy  Frec:3  LogProb:-10.493955803954316
Palabra:fangs  Frec:3  LogProb:-10.493955803954316
Palabra:Fanny  Frec:2  LogProb:-10.89942091206248
Palabra:fans  Frec:7  LogProb:-9.646657943567112
Palabra:fantabibulous  Frec:4  LogProb:-10.206273731502534
Palabra:fantastic  Frec:11  LogProb:-9.194672819824055
Palabra:Fantasy  Frec:3  LogProb:-10.493955803954316
Palabra:far  Frec:19  LogProb:-8.648129113455985
Palabra:fareway  Frec:3  LogProb:-10.493955803954316
Palabra:farmers  Frec:4  LogProb:-10.206273731502534
Palabra:fart  Frec:3  LogProb:-10.493955803954316
Palabra:fashion  Frec:4  LogProb:-10.206273731502534
Palabra:fashionable  Frec:3  LogProb:-10.493955803954316
Palabra:fast  Frec:10  LogProb:-9.28998299962838
Palabra:faster  Frec:5  LogProb:-9.983130180188324
Palabra:fat  Frec:27  LogProb:-8.296731226618096
Palabra:fat'  Frec:4  LogProb:-10.206273731502534
Palabra:father's  Frec:3  LogProb:-10.493955803954316
Palabra:fatigue  Frec:3  LogProb:-10.493955803954316
Palabra:fatman  Frec:3  LogProb:-10.493955803954316
Palabra:FATRON  Frec:3  LogProb:-10.493955803954316
Palabra:fatter  Frec:3  LogProb:-10.493955803954316
Palabra:fatty  Frec:3  LogProb:-10.493955803954316
Palabra:fault  Frec:4  LogProb:-10.206273731502534
Palabra:faux-mance  Frec:4  LogProb:-10.206273731502534
Palabra:fav  Frec:6  LogProb:-9.80080862339437
